Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1j8HK8YGrJ8WncFIZqPe69,"Bacuri","Bacuri","Boogarins",2024-11-26,190738,24,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.642,0.622,0,-8.562,1,0.0322,0.133,0.735,0.384,0.0692,119.981,4
spotify:track:3XI32uJFfCAY28VD61ey3R,"Corpo Asa","Bacuri","Boogarins",2024-11-26,249392,39,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.412,0.867,5,-5.853,1,0.0461,0.0726,0.00213,0.223,0.615,166.006,4
spotify:track:1q2zJPuzfBbMXOR3J5vPzT,"Chuva dos Olhos","Bacuri","Boogarins",2024-11-26,320000,31,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.494,0.667,9,-6.451,0,0.0258,0.0147,0.00784,0.105,0.452,91.075,4
spotify:track:16aQl0IzpJ2S9iVGRM7ANS,"Chrystian & Ralf (Só Deus Sabe)","Bacuri","Boogarins",2024-11-26,195791,29,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.609,0.763,7,-5.78,1,0.0325,0.295,0.0851,0.119,0.509,115.019,4
spotify:track:779UDsfSTmGdsWsgbU7WiU,"Poeira","Bacuri","Boogarins",2024-11-26,336195,26,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.481,0.886,8,-5.584,1,0.0448,0.0127,0.153,0.278,0.352,120.09,3
spotify:track:7dMOtDdMmtKhXsgyyi2C1P,"Me Dê um Som","Bacuri","Boogarins",2024-11-26,241964,27,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.299,0.737,0,-7.382,1,0.0499,0.0464,0.0104,0.182,0.331,175.923,4
spotify:track:5RQqVLl8fwIaPu4h2hqmcn,"Amor de Indie","Bacuri","Boogarins",2024-11-26,300000,24,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.491,0.837,11,-7.173,1,0.0484,0.00534,0.529,0.32,0.398,119.102,3
spotify:track:0BkXvmG0MYvu49PQPnwwyt,"Compartir","Bacuri","Boogarins",2024-11-26,228947,23,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.597,0.672,4,-7.226,0,0.0276,0.11,0.0873,0.687,0.397,107.014,4
spotify:track:5b9RZFlk4NKz0nItkclxJV,"Crescer","Bacuri","Boogarins",2024-11-26,124477,20,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.594,0.942,1,-5.716,0,0.08,0.0348,0.904,0.205,0.263,119.174,1
spotify:track:2liTO74fcsB8RUJt9aLxBJ,"Deixa","Bacuri","Boogarins",2024-11-26,278801,26,false,iarecippo,2024-11-26T11:52:03Z,"neo-psychedelic,new mpb,psychedelic rock,space rock","Boogarins",0.547,0.762,0,-5.009,1,0.0391,0.0316,0.00467,0.079,0.299,129.022,4
spotify:track:188JTF6dEXKksYBt9t05TJ,"Summer 2000 Baby","Fauxllennium","TV Girl;George Clanton",2024-12-02,242410,57,false,iarecippo,2024-12-08T23:11:45Z,"vaporwave,chillwave,plunderphonics","Blissful Serenity Industries, LLC",0.577,0.952,1,-4.076,1,0.0658,0.00386,0.0204,0.172,0.566,100.03,4
spotify:track:1AaS0TTkUM9kJemKoPcAbE,"Everything Blue","Fauxllennium","TV Girl;George Clanton",2024-12-02,222520,57,false,iarecippo,2024-12-08T23:11:45Z,"vaporwave,chillwave,plunderphonics","Blissful Serenity Industries, LLC",0.58,0.973,6,-5.422,0,0.07,0.00146,0.27,0.681,0.561,96.981,4
spotify:track:6m7cJtdIvS7AiL7QvyOHwS,"Fauxllennium","Fauxllennium","TV Girl;George Clanton",2024-12-02,188533,54,true,iarecippo,2024-12-08T23:11:45Z,"vaporwave,chillwave,plunderphonics","Blissful Serenity Industries, LLC",0.631,0.965,7,-5.09,1,0.121,0.00365,0.353,0.684,0.357,97.023,4
spotify:track:6QS2LVMAXz7FmjYxWGJU8M,"Butterflies","Fauxllennium","TV Girl;George Clanton;Jordana",2024-12-02,250624,50,false,iarecippo,2024-12-08T23:11:45Z,"vaporwave,chillwave,plunderphonics","Blissful Serenity Industries, LLC",0.559,0.953,3,-6.75,1,0.0507,0.00228,0.34,0.253,0.557,124.982,4
spotify:track:1KbpVvPiLAt1Wsh5gr2YKM,"Take a Trip","Fauxllennium","TV Girl;George Clanton",2024-12-02,239999,48,false,iarecippo,2024-12-08T23:11:45Z,"vaporwave,chillwave,plunderphonics","Blissful Serenity Industries, LLC",0.599,0.939,7,-9.282,1,0.0925,0.106,0.467,0.104,0.275,164.977,4
spotify:track:7aiYQH8aNzAgpSGQteq78e,"The Sweet Life","Fauxllennium","TV Girl;George Clanton",2024-12-02,251545,43,false,iarecippo,2024-12-08T23:11:45Z,"vaporwave,chillwave,plunderphonics","Blissful Serenity Industries, LLC",0.458,0.824,0,-8.935,1,0.0554,0.151,0.428,0.213,0.548,167.99,4
spotify:track:6MClJYRD7op0WvDuBGWsMn,"Yesterday's World","Fauxllennium","TV Girl;George Clanton",2024-12-02,246613,45,false,iarecippo,2024-12-08T23:11:45Z,"vaporwave,chillwave,plunderphonics","Blissful Serenity Industries, LLC",0.707,0.929,8,-3.951,1,0.0862,0.00218,0.535,0.501,0.525,111.999,4
spotify:track:3umL9a9A3CiKHHTl8vT7nf,"DZ7","4x4","Mu540;Garimpos",2024-11-27,303750,35,false,iarecippo,2024-12-13T22:41:00Z,"brazilian trap,trap funk,trap,brazilian hip hop","Mu540 Produções / EMPIRE",0.801,0.77,6,-6.102,0,0.0714,0.0541,0.00468,0.0684,0.398,128.004,4
spotify:track:7ikwjOjucTfXiqY8CAEywQ,"06:40 AM","4x4","Mu540;Mc Laranjinha;Cave",2024-11-27,300000,35,false,iarecippo,2024-12-13T22:41:00Z,"brazilian trap,trap funk,trap,brazilian hip hop,funk de bh,brazilian funk,funk consciente,brega funk","Mu540 Produções / EMPIRE",0.799,0.873,8,-9.22,0,0.348,0.133,0.000255,0.111,0.36,127.959,4
spotify:track:1En6XKu8iwWY4ZXczjplY2,"XRC no Chão","4x4","Mu540;Mc Gw",2024-11-27,239625,26,false,iarecippo,2024-12-13T22:41:00Z,"brazilian trap,trap funk,trap,brazilian hip hop,brazilian funk,phonk,brazilian phonk,funk carioca,funk bruxaria,brega funk","Mu540 Produções / EMPIRE",0.954,0.5,1,-6.603,1,0.2,0.35,0.0042,0.0573,0.322,130.044,4
spotify:track:6iO0l0yltmjCk5PfT0bqNl,"Vou Te Comer Doidão","4x4","Mu540;Mc Gw",2024-11-27,295384,31,false,iarecippo,2024-12-13T22:41:00Z,"brazilian trap,trap funk,trap,brazilian hip hop,brazilian funk,phonk,brazilian phonk,funk carioca,funk bruxaria,brega funk","Mu540 Produções / EMPIRE",0.875,0.809,9,-4.258,0,0.106,0.151,0.222,0.0734,0.496,129.975,4
spotify:track:0fttDxvPa0eKVXim9yTVkA,"Rebola no Pau","4x4","Mu540;Mc Gw",2024-11-27,339600,24,false,iarecippo,2024-12-13T22:41:00Z,"brazilian trap,trap funk,trap,brazilian hip hop,brazilian funk,phonk,brazilian phonk,funk carioca,funk bruxaria,brega funk","Mu540 Produções / EMPIRE",0.855,0.825,1,-5.54,0,0.0879,0.155,0.258,0.043,0.408,125.006,4
spotify:track:1X3YhGIttsGUi7coP0Led5,"Pompoarismo","4x4","Mu540;Bia Soull",2024-11-27,152629,53,false,iarecippo,2024-12-13T22:41:00Z,"brazilian trap,trap funk,trap,brazilian hip hop","Mu540 Produções / EMPIRE",0.794,0.71,5,-7.131,0,0.445,0.474,0.00000747,0.118,0.518,140.024,4
spotify:track:3dMVb8cl56e3tD4FWkUp37,"Ta No Meu Nome","4x4","Mu540;Mih",2024-11-27,180000,19,false,iarecippo,2024-12-13T22:41:00Z,"brazilian trap,trap funk,trap,brazilian hip hop,brazilian funk","Mu540 Produções / EMPIRE",0.734,0.606,5,-4.167,0,0.129,0.286,0.0000217,0.0685,0.737,127.282,4
spotify:track:0cjJT28nGW2tXUFbv4KVa7,"Six Am","Live At The Fonda","Inner Wave",2020-01-31,126589,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.642,0.536,10,-8.671,1,0.0323,0.00931,0.0251,0.722,0.843,102.482,4
spotify:track:1yavd0JU7eeqIxRebB9qKN,"88","Live At The Fonda","Inner Wave",2020-01-31,248819,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.582,0.692,4,-7.84,0,0.0385,0.352,0.0556,0.258,0.233,112.766,4
spotify:track:4DLnR4xkY6Sl0p4KFY61w1,"Jerry","Live At The Fonda","Inner Wave",2020-01-31,212761,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.571,0.876,7,-7.304,1,0.0303,0.409,0.368,0.815,0.62,132.311,4
spotify:track:1xZqcgyBN0y9Y0f5EtwTv5,"2031","Live At The Fonda","Inner Wave",2020-01-31,158821,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.624,0.752,1,-7.224,0,0.0443,0.368,0.0181,0.717,0.621,115.883,4
spotify:track:4yhN3OudJOLUY9dZ9MbWdZ,"Conversations","Live At The Fonda","Inner Wave",2020-01-31,365888,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.35,0.614,2,-7.452,1,0.0323,0.481,0.0513,0.66,0.147,125.989,3
spotify:track:5EyYyfHOHzrbti239hAjYT,"Bower","Live At The Fonda","Inner Wave",2020-01-31,179478,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.346,0.798,1,-6.425,0,0.0546,0.463,0.939,0.605,0.81,176.727,4
spotify:track:2hjDWwYS8sFvWs6r9fSDcJ,"American Spirits","Live At The Fonda","Inner Wave",2020-01-31,166080,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.432,0.954,1,-5.73,0,0.0441,0.139,0.0316,0.78,0.834,158.226,4
spotify:track:48TbDlWlwgQqEnWSbiWWc5,"Jam","Live At The Fonda","Inner Wave",2020-01-31,69009,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.413,0.496,2,-11.926,1,0.0274,0.365,0.909,0.652,0.147,97.435,4
spotify:track:5x4oewhy2LRnXI47TzuPWW,"Oof","Live At The Fonda","Inner Wave",2020-01-31,224719,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.553,0.503,2,-7.872,0,0.0342,0.87,0.00644,0.131,0.468,129.811,4
spotify:track:4sSYGVUCOxM2JvPsSpvJmD,"Diamond Eyes","Live At The Fonda","Inner Wave",2020-01-31,307133,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.528,0.787,11,-7.701,0,0.0367,0.211,0.601,0.883,0.367,108.738,4
spotify:track:4AXT6z35fa0qyA5K6tNBri,"Buffalo","Live At The Fonda","Inner Wave",2020-01-31,288548,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.341,0.625,9,-8.004,1,0.0609,0.554,0.485,0.819,0.453,127.747,4
spotify:track:0wyuzcFDbyhAT7KcSgoSET,"Song 3","Live At The Fonda","Inner Wave",2020-01-31,194890,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.383,0.774,9,-6.881,0,0.0373,0.284,0.0708,0.386,0.387,113.946,4
spotify:track:3bI1JnJRQzT8V8y1kweFIR,"1 4 2","Live At The Fonda","Inner Wave",2020-01-31,330385,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.602,0.638,0,-9.667,1,0.0578,0.0887,0.0136,0.192,0.198,107.003,4
spotify:track:5Xl0eOqHLEciqAIokqQ6oE,"Eclipse","Live At The Fonda","Inner Wave",2020-01-31,307537,0,false,iarecippo,2024-12-24T20:39:41Z,"","Inner Wave",0.42,0.551,11,-8.836,0,0.0359,0.203,0.0557,0.277,0.0591,120.49,4
spotify:track:3obGrchYRmtO5rk4O2ZtLZ,"No More Hiding","SOS Deluxe: LANA","SZA",2024-12-20,162662,57,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.516,0.292,2,-12.991,0,0.0439,0.982,0.811,0.118,0.643,161.951,3
spotify:track:6jTQijAuYxOd8DjQ8D6UkL,"What Do I Do","SOS Deluxe: LANA","SZA",2024-12-20,167448,67,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.68,0.543,8,-8.308,1,0.0505,0.536,0.000929,0.164,0.66,146.037,4
spotify:track:3aSWXU6owkZeVhh94XxEWO,"30 For 30 (with Kendrick Lamar)","SOS Deluxe: LANA","SZA;Kendrick Lamar",2024-12-20,278277,78,true,iarecippo,2024-12-26T12:36:24Z,"r&b,hip hop,west coast hip hop","Top Dawg Entertainment/RCA Records",0.714,0.415,1,-10.338,0,0.0634,0.758,0.000112,0.133,0.506,140.059,4
spotify:track:0SCIwbS0Q4etwJmDyNjHaQ,"Diamond Boy (DTM)","SOS Deluxe: LANA","SZA",2024-12-20,217523,65,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.642,0.374,1,-11.73,0,0.048,0.827,0.000288,0.0997,0.397,133.041,4
spotify:track:3U3hFkMr0Q90pD24EkE3Pr,"BMF","SOS Deluxe: LANA","SZA",2024-12-20,180746,78,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.792,0.55,10,-8.528,0,0.0307,0.506,0.0166,0.087,0.972,128.023,4
spotify:track:2E7a96qey4AzSOdK6H21vS,"Scorsese Baby Daddy","SOS Deluxe: LANA","SZA",2024-12-20,153911,69,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.746,0.728,4,-6.75,1,0.0299,0.464,0.0000201,0.103,0.795,103.991,4
spotify:track:7eCVm5KcpFrDhx6XHkF3t6,"Love Me 4 Me","SOS Deluxe: LANA","SZA",2024-12-20,185749,56,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.61,0.576,11,-10.319,0,0.0319,0.339,0.00128,0.181,0.592,147.957,4
spotify:track:0qpdzfTxAkOREtvvGO5oew,"Chill Baby","SOS Deluxe: LANA","SZA",2024-12-20,140637,64,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.376,0.441,0,-10.82,0,0.0629,0.497,0.0826,0.125,0.174,173.364,3
spotify:track:4avmVqU2f00LGiYMuOAuVy,"My Turn","SOS Deluxe: LANA","SZA",2024-12-20,177242,57,false,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.54,0.532,11,-9.081,0,0.11,0.375,0,0.103,0.621,82.308,4
spotify:track:1g7pFO1WtclKCuIQiS8sNM,"Crybaby","SOS Deluxe: LANA","SZA",2024-12-20,241948,72,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.252,0.482,1,-9.817,1,0.0395,0.658,0.188,0.113,0.426,179.603,3
spotify:track:3VPeA7IW68QRNTfgzb6biZ,"Kitchen","SOS Deluxe: LANA","SZA",2024-12-20,172171,64,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.626,0.386,2,-11.323,1,0.0269,0.694,0.00171,0.0811,0.543,80.042,4
spotify:track:4UW1Vk7hrZNyGCOmd6qQrH,"Get Behind Me (Interlude)","SOS Deluxe: LANA","SZA",2024-12-20,108095,49,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.486,0.583,0,-10.445,1,0.03,0.669,0.0000842,0.38,0.499,100.208,4
spotify:track:2qYbtIf8dRkBkKIcZVGFDq,"Drive","SOS Deluxe: LANA","SZA",2024-12-20,185132,66,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.66,0.32,11,-12.591,1,0.0467,0.955,0.0000281,0.0971,0.526,136.002,4
spotify:track:4tfOoCcYPtb08J5HWlSo3r,"Another Life","SOS Deluxe: LANA","SZA",2024-12-20,205214,68,true,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.332,0.45,7,-8.664,1,0.045,0.68,0.00000883,0.116,0.357,215.338,3
spotify:track:040I32EKLxQrkuxQu1pqvT,"Saturn","SOS Deluxe: LANA","SZA",2024-12-20,186191,84,false,iarecippo,2024-12-26T12:36:24Z,"r&b","Top Dawg Entertainment/RCA Records",0.557,0.577,1,-7.514,1,0.027,0.64,0,0.104,0.328,89.111,4
spotify:track:3bfPZagJDhGPzmUJiX19VU,"I Look for You","Acts of Faith","SAULT",2024-12-25,191120,34,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.837,0.611,0,-8.463,1,0.0329,0.724,0.777,0.188,0.696,105.582,4
spotify:track:30xpmu9sCTvKrKq2gzQUfx,"Set Your Spirit Free","Acts of Faith","SAULT",2024-12-25,172760,34,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.349,0.801,6,-7.002,1,0.0388,0.683,0.382,0.173,0.386,105.63,4
spotify:track:3zEMPuCA7upPPNFUdvnvFv,"God Will Help You Heal","Acts of Faith","SAULT",2024-12-25,175000,30,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.686,0.613,1,-8.017,1,0.0263,0.564,0.0257,0.175,0.834,105.538,4
spotify:track:2iZlp2nnIWvgmjq4DVKrKj,"Heal","Acts of Faith","SAULT",2024-12-25,125013,32,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.692,0.586,3,-8.995,0,0.03,0.671,0.917,0.134,0.942,105.602,4
spotify:track:31WgPbuEZQJ1zrWZPZ4SmJ,"Soul Clean","Acts of Faith","SAULT",2024-12-25,90893,39,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.892,0.493,6,-7.834,0,0.0863,0.0307,0.7,0.113,0.676,105.584,4
spotify:track:7zEaS3NqvThKBNSpvQ1dBe,"The Lesson Is Over","Acts of Faith","SAULT",2024-12-25,329480,29,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.582,0.557,0,-8.889,1,0.0327,0.292,0.838,0.11,0.741,105.583,4
spotify:track:029DgHoyQFzA8gGvNOha3U,"Someone to Love You","Acts of Faith","SAULT",2024-12-25,181813,42,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.75,0.528,8,-10.93,0,0.0402,0.388,0.275,0.168,0.767,105.622,4
spotify:track:23qFP1flrX13FA6R0ji1H1,"Signs","Acts of Faith","SAULT",2024-12-25,228546,38,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.713,0.586,9,-8.568,1,0.0361,0.106,0.164,0.087,0.795,105.368,4
spotify:track:78SFRnKmI86Hyq0pdO7j9f,"Pray for Me","Acts of Faith","SAULT",2024-12-25,434758,46,false,iarecippo,2024-12-28T13:54:41Z,"","Forever Living Originals",0.326,0.355,8,-8.872,1,0.0315,0.355,0.00217,0.0668,0.293,101.9,4
